x,y
-46517.1744545677,15036.0841111693
-46518.1678200576,15036.1991111845
-46519.1611855475,15036.3141111998
-46520.1545510373,15036.4291112150
-46521.1479165272,15036.5441112302
-46522.1412820171,15036.6591112455
-46523.1346475070,15036.7741112607
-46524.1280129969,15036.8891112759
-46525.1213784868,15037.0041112912
-46526.1147439767,15037.1191113064
-46527.1081094665,15037.2341113216
-46528.1014749564,15037.3491113369
-46529.0948404463,15037.4641113521
-46530.0882059362,15037.5791113673
-46531.0815714261,15037.6941113826
-46532.0749369160,15037.8091113978
-46533.0683024059,15037.9241114130
-46534.0616678957,15038.0391114283
-46535.0550333856,15038.1541114435
-46536.0418633531,15038.2292272461
-46536.9465754293,15037.8032037031
-46537.8512875055,15037.3771801601
-46538.7559995817,15036.9511566172
-46539.6607116579,15036.5251330742
-46540.5654237341,15036.0991095312
-46541.4701358103,15035.6730859882
-46542.3748478865,15035.2470624453
-46543.2795599627,15034.8210389023
-46544.1842720389,15034.3950153593
-46545.0889841151,15033.9689918163
-46545.9936961913,15033.5429682734
-46546.8984082675,15033.1169447304
-46547.8031203438,15032.6909211874
-46548.7078324200,15032.2648976444
-46549.6125444962,15031.8388741015
-46550.5172565724,15031.4128505585
-46551.4219686486,15030.9868270155
-46552.3266807248,15030.5608034725
-46553.2313928010,15030.1347799296
-46554.1361048772,15029.7087563866
-46555.0408169534,15029.2827328436
-46555.9455290296,15028.8567093006
-46556.8502411058,15028.4306857577
-46557.7549531820,15028.0046622147
-46558.6596652582,15027.5786386717
-46559.5643773344,15027.1526151287
-46560.4690894106,15026.7265915858
-46561.3738014868,15026.3005680428
-46562.2785135630,15025.8745444998
-46563.1832256392,15025.4485209568
-46564.0879377154,15025.0224974139
-46564.9926497917,15024.5964738709
-46565.8973618679,15024.1704503279
-46566.8020739441,15023.7444267850
-46567.7067860203,15023.3184032420
-46568.6114980965,15022.8923796990
-46569.5162101727,15022.4663561560
-46570.4966310218,15022.3075100802
-46571.4903476867,15022.1955851498
-46572.4840643515,15022.0836602194
-46573.4777810163,15021.9717352890
-46574.4714976812,15021.8598103586
-46575.4652143460,15021.7478854283
-46576.4589310108,15021.6359604979
-46577.4526476757,15021.5240355675
-46578.4463643405,15021.4121106371
-46579.4400810053,15021.3001857067
-46580.4337976701,15021.1882607764
-46581.4275143350,15021.0763358460
-46582.4212309998,15020.9644109156
-46583.4149476646,15020.8524859852
-46584.4086643295,15020.7405610549
-46585.4023809943,15020.6286361245
-46586.3960976591,15020.5167111941
-46587.3898143239,15020.4047862637
-46588.3835309888,15020.2928613333
-46589.3772476536,15020.1809364030
-46590.3709643184,15020.0690114726
-46591.3646809833,15019.9570865422
-46592.3583976481,15019.8451616118
-46593.3521143129,15019.7332366815
-46594.3458309778,15019.6213117511
-46595.3395476426,15019.5093868207
-46596.3332643074,15019.3974618903
-46597.3269809722,15019.2855369599
-46598.3206976371,15019.1736120296
-46599.3144143019,15019.0616870992
-46600.3081309667,15018.9497621688
-46601.3018476316,15018.8378372384
-46602.2955642964,15018.7259123081
-46603.2892809612,15018.6139873777
-46604.2829976261,15018.5020624473
-46605.2767142909,15018.3901375169
-46606.2704309557,15018.2782125866
-46607.2641476205,15018.1662876562
-46608.2578642854,15018.0543627258
-46609.2515809502,15017.9424377954
-46610.2452976150,15017.8305128650
-46611.2390142799,15017.7185879347
-46612.2327309447,15017.6066630043
-46613.2264476095,15017.4947380739
-46614.2201642743,15017.3828131435
-46615.2138809392,15017.2708882131
-46616.2075976040,15017.1589632828
-46617.2013142688,15017.0470383524
-46618.1950309337,15016.9351134220
-46619.1887475985,15016.8231884916
-46620.1824642633,15016.7112635613
-46621.1761809282,15016.5993386309
-46622.1698975930,15016.4874137005
-46623.1636142578,15016.3754887701
-46624.1573309226,15016.2635638397
-46625.1510475875,15016.1516389094
-46626.1447642523,15016.0397139790
-46627.1384809171,15015.9277890486
-46628.1321975820,15015.8158641182
-46629.1259142468,15015.7039391879
-46630.1196309116,15015.5920142575
-46631.1133475764,15015.4800893271
-46632.1070642413,15015.3681643967
-46633.1007809061,15015.2562394664
-46634.0944975709,15015.1443145360
-46635.0882142358,15015.0323896056
-46636.0819309006,15014.9204646752
-46637.0756475654,15014.8085397448
-46638.0693642303,15014.6966148145
-46639.0630808951,15014.5846898841
-46640.0567975599,15014.4727649537
-46641.0505142247,15014.3608400233
-46642.0442308896,15014.2489150930
-46643.0379475544,15014.1369901626
-46644.0316642192,15014.0250652322
-46645.0253808841,15013.9131403018
-46646.0190975489,15013.8012153714
-46647.0128142137,15013.6892904411
-46648.0065308786,15013.5773655107
-46649.0002475434,15013.4654405803
-46649.9738643352,15013.6719241394
-46650.9456180392,15013.9079214675
-46651.9173717431,15014.1439187956
-46652.8891254471,15014.3799161237
-46653.8608791510,15014.6159134518
-46654.8326328550,15014.8519107799
-46655.8043865589,15015.0879081080
-46656.7761402628,15015.3239054361
-46657.7478939668,15015.5599027642
-46658.7196476707,15015.7959000924
-46659.6914013747,15016.0318974205
-46660.6631550786,15016.2678947486
-46661.6349087826,15016.5038920767
-46662.6066624865,15016.7398894048
-46663.5784161905,15016.9758867329
-46664.5501698944,15017.2118840610
-46665.5219235983,15017.4478813891
-46666.4936773023,15017.6838787172
-46667.4654310062,15017.9198760453
-46668.4371847102,15018.1558733734
-46669.4089384141,15018.3918707015
-46670.3806921181,15018.6278680296
-46671.3524458220,15018.8638653577
-46672.3241995259,15019.0998626858
-46673.2959532299,15019.3358600139
-46674.2677069338,15019.5718573420
-46675.2394606378,15019.8078546701
-46676.2112143417,15020.0438519982
-46677.1829680457,15020.2798493263
-46678.1547217496,15020.5158466544
-46679.1264754536,15020.7518439825
-46680.0982291575,15020.9878413106
-46681.0699828614,15021.2238386387
-46682.0417365654,15021.4598359668
-46683.0134902693,15021.6958332949
-46683.9852439733,15021.9318306230
-46684.9569976772,15022.1678279511
-46685.9287513812,15022.4038252792
-46686.9005050851,15022.6398226073
-46687.8722587891,15022.8758199354
-46688.8440124930,15023.1118172635
-46689.8157661969,15023.3478145916
-46690.7875199009,15023.5838119197
-46691.7592736048,15023.8198092478
-46692.7310273088,15024.0558065759
-46693.7027810127,15024.2918039040
-46694.6745347167,15024.5278012321
-46695.6462884206,15024.7637985602
-46696.6180421246,15024.9997958883
-46697.5897958285,15025.2357932164
-46698.5615495324,15025.4717905445
-46699.5333032364,15025.7077878726
-46700.5050569403,15025.9437852007
-46701.4768106443,15026.1797825288
-46702.4485643482,15026.4157798569
-46703.4203180522,15026.6517771850
-46704.3920717561,15026.8877745131
-46705.3638254601,15027.1237718412
-46706.3355791640,15027.3597691693
-46707.3073328679,15027.5957664974
-46708.2790865719,15027.8317638255
-46709.2508402758,15028.0677611536
-46710.2225939798,15028.3037584817
-46711.1943476837,15028.5397558098
-46712.1661013877,15028.7757531379
-46713.1378550916,15029.0117504660
-46714.1096087956,15029.2477477941
-46715.0813624995,15029.4837451222
-46716.0531162034,15029.7197424503
-46717.0248699074,15029.9557397784
-46717.9966236113,15030.1917371065
-46718.9803673118,15030.3447937972
-46719.9791725087,15030.3936627922
-46720.9779777056,15030.4425317871
-46721.9767829025,15030.4914007821
-46722.9755880994,15030.5402697770
-46723.9743932963,15030.5891387720
-46724.9731984931,15030.6380077669
-46725.9720036900,15030.6868767619
-46726.9708088869,15030.7357457568
-46727.9696140838,15030.7846147518
-46728.9684192807,15030.8334837467
-46729.9672244776,15030.8823527417
-46730.9660296745,15030.9312217367
-46731.9648348714,15030.9800907316
-46732.9636400683,15031.0289597266
-46733.9624452651,15031.0778287215
-46734.9612504620,15031.1266977165
-46735.9600556589,15031.1755667114
-46736.9588608558,15031.2244357064
-46737.9576660527,15031.2733047013
-46738.9564712496,15031.3221736963
-46739.9552764465,15031.3710426912
-46740.9540816434,15031.4199116862
-46741.9528868403,15031.4687806811
-46742.9516920371,15031.5176496761
-46743.9504972340,15031.5665186710
-46744.9493024309,15031.6153876660
-46745.9481076278,15031.6642566609
-46746.9469128247,15031.7131256559
-46747.9457180216,15031.7619946508
-46748.9445232185,15031.8108636458
-46749.9433284154,15031.8597326407
-46750.9421336123,15031.9086016357
-46751.9409388091,15031.9574706306
-46752.9397440060,15032.0063396256
-46753.9385492029,15032.0552086205
-46754.9373543998,15032.1040776155
-46755.9361595967,15032.1529466104
-46756.9349647936,15032.2018156054
-46757.9337699905,15032.2506846004
-46758.9325751874,15032.2995535953
-46759.9313803843,15032.3484225903
-46760.9301855811,15032.3972915852
-46761.9289907780,15032.4461605802
-46762.9277959749,15032.4950295751
-46763.9266011718,15032.5438985701
-46764.9254063687,15032.5927675650
-46765.9242115656,15032.6416365600
-46766.9230167625,15032.6905055549
-46767.9218219594,15032.7393745499
-46768.9206271563,15032.7882435448
-46769.9194323531,15032.8371125398
-46770.9182375500,15032.8859815347
-46771.9170427469,15032.9348505297
-46772.9158479438,15032.9837195246
-46773.9146531407,15033.0325885196
-46774.9134583376,15033.0814575145
-46775.9122635345,15033.1303265095
-46776.9110687314,15033.1791955044
-46777.9098739283,15033.2280644994
-46778.9086791251,15033.2769334943
-46779.9074843220,15033.3258024893
-46780.9062895189,15033.3746714842
-46781.9050947158,15033.4235404792
-46782.9038999127,15033.4724094741
-46783.9027051096,15033.5212784691
-46784.9015103065,15033.5701474640
-46785.9003155034,15033.6190164590
-46786.8991207003,15033.6678854539
-46787.8979258971,15033.7167544489
-46788.8967310940,15033.7656234439
-46789.8955362909,15033.8144924388
-46790.8943414878,15033.8633614338
-46791.8931466847,15033.9122304287
-46792.8919518816,15033.9610994237
-46793.8907570785,15034.0099684186
-46794.8895622754,15034.0588374136
-46795.8883674723,15034.1077064085
-46796.8871726691,15034.1565754035
-46797.8859778660,15034.2054443984
-46798.8847830629,15034.2543133934
-46799.8835882598,15034.3031823883
-46800.8823934567,15034.3520513833
-46801.8811986536,15034.4009203782
-46802.8800038505,15034.4497893732
-46803.8788090474,15034.4986583681
-46804.8776142443,15034.5475273631
-46805.8764194412,15034.5963963580
-46806.8752246380,15034.6452653530
-46807.8740298349,15034.6941343479
-46808.8728350318,15034.7430033429
-46809.8716402287,15034.7918723378
-46810.8704454256,15034.8407413328
-46811.8692506225,15034.8896103277
-46812.8680558194,15034.9384793227
-46813.8668610163,15034.9873483176
-46814.8656662132,15035.0362173126
-46815.8644714100,15035.0850863075
-46816.8632766069,15035.1339553025
-46817.8620818038,15035.1828242975
-46818.8608870007,15035.2316932924
-46819.8596921976,15035.2805622874
-46820.8584973945,15035.3294312823
-46821.8573025914,15035.3783002773
-46822.8561077883,15035.4271692722
-46823.8549129851,15035.4760382672
-46824.8537181820,15035.5249072621
-46825.8525233789,15035.5737762571
-46826.8513285758,15035.6226452520
-46827.8501337727,15035.6715142470
-46828.8489389696,15035.7203832419
-46829.8477441665,15035.7692522369
-46830.8465493634,15035.8181212318
-46831.8453545603,15035.8669902268
-46832.8441597572,15035.9158592217
-46833.8429649540,15035.9647282167
-46834.8417701509,15036.0135972116
-46835.8405753478,15036.0624662066
-46836.8393805447,15036.1113352015
-46837.8381857416,15036.1602041965
-46838.8369909385,15036.2090731914
-46839.8357961354,15036.2579421864
-46840.8346013323,15036.3068111813
-46841.8334065292,15036.3556801763
-46842.8322117260,15036.4045491712
-46843.8310169229,15036.4534181662
-46844.8298221198,15036.5022871612
-46845.8286273167,15036.5511561561
-46846.8274325136,15036.6000251511
-46847.8262377105,15036.6488941460
-46848.8250429074,15036.6977631410
-46849.8238481043,15036.7466321359
-46850.8226533012,15036.7955011309
-46851.8214584980,15036.8443701258
-46852.8202636949,15036.8932391208
-46853.8190688918,15036.9421081157
-46854.8184119854,15036.9774507392
-46855.8179437597,15037.0080486507
-46856.8174755340,15037.0386465621
-46857.8170073083,15037.0692444736
-46858.8165390826,15037.0998423851
-46859.8160708569,15037.1304402965
-46860.8156026312,15037.1610382080
-46861.8151344055,15037.1916361194
-46862.8146661797,15037.2222340309
-46863.8141979540,15037.2528319423
-46864.8137297283,15037.2834298538
-46865.8132615026,15037.3140277653
-46866.8127932769,15037.3446256767
-46867.8123250512,15037.3752235882
-46868.8118568255,15037.4058214996
-46869.8113885998,15037.4364194111
-46870.8109203741,15037.4670173225
-46871.8104521484,15037.4976152340
-46872.8099839226,15037.5282131455
-46873.8095156969,15037.5588110569
-46874.8090474712,15037.5894089684
-46875.8085792455,15037.6200068798
-46876.8081110198,15037.6506047913
-46877.8076427941,15037.6812027028
-46878.8071745684,15037.7118006142
-46879.8067063427,15037.7423985257
-46880.8062381170,15037.7729964371
-46881.8057698912,15037.8035943486
-46882.8053016655,15037.8341922600
-46883.8048334398,15037.8647901715
-46884.8043652141,15037.8953880830
-46885.8038969884,15037.9259859944
-46886.8034287627,15037.9565839059
-46887.8029605370,15037.9871818173
-46888.8024923113,15038.0177797288
-46889.8020240856,15038.0483776402
-46890.8015558599,15038.0789755517
-46891.8010876341,15038.1095734632
-46892.8006194084,15038.1401713746
-46893.8001511827,15038.1707692861
-46894.7996829570,15038.2013671975
-46895.7992147313,15038.2319651090
-46896.7987465056,15038.2625630205
-46897.7982782799,15038.2931609319
-46898.7978100542,15038.3237588434
-46899.7973418285,15038.3543567548
-46900.7968736027,15038.3849546663
-46901.7964053770,15038.4155525777
-46902.7959371513,15038.4461504892
-46903.7954689256,15038.4767484007
-46904.7950006999,15038.5073463121
-46905.7945324742,15038.5379442236
-46906.7940642485,15038.5685421350
-46907.7935960228,15038.5991400465
-46908.7931277971,15038.6297379579
-46909.7926595714,15038.6603358694
-46910.7921913456,15038.6909337809
-46911.7917231199,15038.7215316923
-46912.7912548942,15038.7521296038
-46913.7907866685,15038.7827275152
-46914.7903184428,15038.8133254267
-46915.7898502171,15038.8439233381
-46916.7893819914,15038.8745212496
-46917.7889137657,15038.9051191611
-46918.7884455400,15038.9357170725
-46919.7879773142,15038.9663149840
-46920.7875090885,15038.9969128954
-46921.7870408628,15039.0275108069
-46922.7865726371,15039.0581087184
-46923.7861044114,15039.0887066298
-46924.7856361857,15039.1193045413
-46925.7851679600,15039.1499024527
-46926.7846997343,15039.1805003642
-46927.7842315086,15039.2110982756
-46928.7837632829,15039.2416961871
-46929.7832950571,15039.2722940986
-46930.7828268314,15039.3028920100
-46931.7823586057,15039.3334899215
-46932.7818903800,15039.3640878329
-46933.7814221543,15039.3946857444
-46934.7809539286,15039.4252836558
-46935.7804857029,15039.4558815673
-46936.7800174772,15039.4864794788
-46937.7795492515,15039.5170773902
-46938.7790810257,15039.5476753017
-46939.7786128000,15039.5782732131
-46940.7781445743,15039.6088711246
-46941.7776763486,15039.6394690361
-46942.7772081229,15039.6700669475
-46943.7767398972,15039.7006648590
-46944.7762716715,15039.7312627704
-46945.7758034458,15039.7618606819
-46946.7753352201,15039.7924585933
-46947.7748669944,15039.8230565048
-46948.7743987686,15039.8536544163
-46949.7739305429,15039.8842523277
-46950.7734623172,15039.9148502392
-46951.7729940915,15039.9454481506
-46952.7725258658,15039.9760460621
-46953.7720576401,15040.0066439735
-46954.7715894144,15040.0372418850
-46955.7711211887,15040.0678397965
-46956.7706529630,15040.0984377079
-46957.7701847372,15040.1290356194
-46958.7697165115,15040.1596335308
-46959.7692482858,15040.1902314423
-46960.7687800601,15040.2208293538
-46961.7683118344,15040.2514272652
-46962.7678436087,15040.2820251767
-46963.7673753830,15040.3126230881
-46964.7669071573,15040.3432209996
-46965.7664389316,15040.3738189110
-46966.7659707059,15040.4044168225
-46967.7655024801,15040.4350147340
-46968.7650342544,15040.4656126454
-46969.7645660287,15040.4962105569
-46970.7640978030,15040.5268084683
-46971.7636295773,15040.5574063798
-46972.7631613516,15040.5880042912
-46973.7626931259,15040.6186022027
-46974.7622249002,15040.6492001142
-46975.7617566745,15040.6797980256
-46976.7612884487,15040.7103959371
-46977.7608202230,15040.7409938485
-46978.7603519973,15040.7715917600
-46979.7598837716,15040.8021896715
-46980.7594155459,15040.8327875829
-46981.7589473202,15040.8633854944
-46982.7584790945,15040.8939834058
-46983.7578042207,15040.9274172322
-46984.7512131566,15041.0420413402
-46985.7446220925,15041.1566654482
-46986.7380310284,15041.2712895562
-46987.7314399642,15041.3859136642
-46988.7248489001,15041.5005377721
-46989.7182578360,15041.6151618801
-46990.7116667718,15041.7297859881
-46991.7050757077,15041.8444100961
-46992.6984846436,15041.9590342041
-46993.6918935794,15042.0736583121
-46994.6853025153,15042.1882824201
-46995.6787114512,15042.3029065280
-46996.6721203871,15042.4175306360
-46997.6655293229,15042.5321547440
-46998.6589382588,15042.6467788520
-46999.6523471947,15042.7614029600
-47000.6457561305,15042.8760270680
-47001.6391650664,15042.9906511760
-47002.6325740023,15043.1052752839
-47003.6259829382,15043.2198993919
-47004.6193918740,15043.3345234999
-47005.6128008099,15043.4491476079
-47006.6062097458,15043.5637717159
-47007.5996186816,15043.6783958239
-47008.5930276175,15043.7930199319
-47009.5864365534,15043.9076440398
-47010.5798454893,15044.0222681478
-47011.5732544251,15044.1368922558
-47012.5666633610,15044.2515163638
-47013.5600722969,15044.3661404718
-47014.5534812327,15044.4807645798
-47015.5468901686,15044.5953886877
-47016.5402991045,15044.7100127957
-47017.5337080404,15044.8246369037
-47018.5260604352,15044.8369417085
-47019.5168906032,15044.7018285038
-47020.5077207712,15044.5667152991
-47021.4985509393,15044.4316020943
-47022.4893811073,15044.2964888896
-47023.4802112754,15044.1613756849
-47024.4710414434,15044.0262624801
-47025.4618716115,15043.8911492754
-47026.4527017795,15043.7560360707
-47027.4435319476,15043.6209228659
-47028.4343621156,15043.4858096612
-47029.4251922836,15043.3506964565
-47030.4160224517,15043.2155832517
-47031.4068526197,15043.0804700470
-47032.3976827878,15042.9453568423
-47033.3885129558,15042.8102436375
-47034.3793431239,15042.6751304328
-47035.3701732919,15042.5400172281
-47036.3610034600,15042.4049040233
-47037.3518336280,15042.2697908186
-47038.3426637960,15042.1346776139
-47039.3334939641,15041.9995644091
-47040.3243241321,15041.8644512044
-47041.3151543002,15041.7293379997
-47042.3059844682,15041.5942247949
-47043.2968146363,15041.4591115902
-47044.2876448043,15041.3239983855
-47045.2784749724,15041.1888851807
-47046.2693051404,15041.0537719760
-47047.2601353084,15040.9186587713
-47048.2509654765,15040.7835455665
-47049.2417956445,15040.6484323618
-47050.2326258126,15040.5133191571
-47051.2234559806,15040.3782059523
-47052.2142861487,15040.2430927476
-47053.2051163167,15040.1079795429
-47054.1959464847,15039.9728663381
-47055.1867766528,15039.8377531334
-47056.1776068208,15039.7026399287
-47057.1684369889,15039.5675267239
-47058.1592671569,15039.4324135192
-47059.1500973250,15039.2973003145
-47060.1409274930,15039.1621871097
-47061.1317576611,15039.0270739050
-47062.1225878291,15038.8919607003
-47063.1134179972,15038.7568474955
-47064.1042481652,15038.6217342908
-47065.0950783332,15038.4866210861
-47066.0859085013,15038.3515078813
-47067.0767386693,15038.2163946766
-47068.0675688374,15038.0812814719
-47069.0583990054,15037.9461682671
-47070.0492291735,15037.8110550624
-47071.0400593415,15037.6759418577
-47072.0308895095,15037.5408286529
-47073.0217196776,15037.4057154482
-47074.0125498456,15037.2706022435
-47075.0033800137,15037.1354890387
-47075.9942101817,15037.0003758340
-47076.9858708820,15037.0380173334
-47077.9779543547,15037.1635975198
-47078.9700378274,15037.2891777062
-47079.9621213001,15037.4147578926
-47080.9542047728,15037.5403380791
-47081.9462882455,15037.6659182655
-47082.9383717182,15037.7914984519
-47083.9304551909,15037.9170786383
-47084.9225386635,15038.0426588247
-47085.9146221362,15038.1682390111
-47086.9067056089,15038.2938191976
-47087.8987890816,15038.4193993840
-47088.8908725543,15038.5449795704
-47089.8829560270,15038.6705597568
-47090.8750394997,15038.7961399432
-47091.8671229724,15038.9217201296
-47092.8592064450,15039.0473003160
-47093.8512899177,15039.1728805025
-47094.8433733904,15039.2984606889
-47095.8354568631,15039.4240408753
-47096.8275403358,15039.5496210617
-47097.8196238085,15039.6752012481
-47098.8117072812,15039.8007814345
-47099.8037907538,15039.9263616210
-47100.7958742265,15040.0519418074
-47101.7879576992,15040.1775219938
-47102.7800411719,15040.3031021802
-47103.7721246446,15040.4286823666
-47104.7642081173,15040.5542625530
-47105.7562915900,15040.6798427395
-47106.7483750627,15040.8054229259
-47107.7404585353,15040.9310031123
-47108.7325420080,15041.0565832987
-47109.7246254807,15041.1821634851
-47110.7167089534,15041.3077436715
-47111.7087924261,15041.4333238580
-47112.7008758988,15041.5589040444
-47113.6929593715,15041.6844842308
-47114.6850428442,15041.8100644172
-47115.6771263169,15041.9356446036
-47116.6692097895,15042.0612247900
-47117.6612932622,15042.1868049765
-47118.6533767349,15042.3123851629
-47119.6454602076,15042.4379653493
-47120.6375436803,15042.5635455357
-47121.6296271530,15042.6891257221
-47122.6217106257,15042.8147059085
-47123.6137940983,15042.9402860950
-47124.6058775710,15043.0658662814
-47125.5979610437,15043.1914464678
-47126.5900445164,15043.3170266542
-47127.5821279891,15043.4426068406
-47128.5742114618,15043.5681870270
-47129.5662949345,15043.6937672134
-47130.5583784072,15043.8193473999
-47131.5504618798,15043.9449275863
-47132.5425453525,15044.0705077727
-47133.5346288252,15044.1960879591
-47134.5267122979,15044.3216681455
-47135.5187957706,15044.4472483319
-47136.5108792433,15044.5728285184
-47137.5029627160,15044.6984087048
-47138.4950461887,15044.8239888912
-47139.4871296614,15044.9495690776
-47140.4792131340,15045.0751492640
-47141.4712966067,15045.2007294504
-47142.4633800794,15045.3263096369
-47143.4554635521,15045.4518898233
-47144.4475470248,15045.5774700097
-47145.4396304975,15045.7030501961
-47146.4317139702,15045.8286303825
-47147.4237974429,15045.9542105689
-47148.4158809155,15046.0797907554
-47149.4079643882,15046.2053709418
-47150.4000478609,15046.3309511282
-47151.3921313336,15046.4565313146
-47152.3842148063,15046.5821115010
-47153.3762982790,15046.7076916874
-47154.3683817517,15046.8332718738
-47155.3604652243,15046.9588520603
-47156.3525486970,15047.0844322467
-47157.3446321697,15047.2100124331
-47158.3367156424,15047.3355926195
-47159.3287991151,15047.4611728059
-47160.3208825878,15047.5867529923
-47161.3129660605,15047.7123331788
-47162.3050495332,15047.8379133652
-47163.2971330059,15047.9634935516
-47164.2892164785,15048.0890737380
-47165.2812999512,15048.2146539244
-47166.2733834239,15048.3402341108
-47167.2654668966,15048.4658142973
-47168.2575503693,15048.5913944837
-47169.2496338420,15048.7169746701
-47170.2417173147,15048.8425548565
-47171.2338007874,15048.9681350429
-47172.2258842600,15049.0937152293
-47173.2179677327,15049.2192954158
-47174.2100512054,15049.3448756022
-47175.2021346781,15049.4704557886
-47176.1942181508,15049.5960359750
-47177.1863016235,15049.7216161614
-47178.1783850962,15049.8471963478
-47179.1704685688,15049.9727765343
-47180.1625520415,15050.0983567207
-47181.1538538646,15050.2296902418
-47182.1434816013,15050.3733458810
-47183.1331093381,15050.5170015202
-47184.1227370748,15050.6606571594
-47185.1123648116,15050.8043127986
-47186.1019925483,15050.9479684378
-47187.0916202850,15051.0916240770
-47188.0812480218,15051.2352797162
-47189.0708757585,15051.3789353555
-47190.0605034953,15051.5225909947
-47191.0501312320,15051.6662466339
-47192.0397589687,15051.8099022731
-47193.0293867055,15051.9535579123
-47194.0190144422,15052.0972135515
-47195.0086421790,15052.2408691907
-47195.9982699157,15052.3845248299
-47196.9878976524,15052.5281804691
-47197.9775253892,15052.6718361083
-47198.9671531259,15052.8154917475
-47199.9567808627,15052.9591473867
-47200.9464085994,15053.1028030259
-47201.9360363361,15053.2464586651
-47202.9256640729,15053.3901143043
-47203.9152918096,15053.5337699435
-47204.9049195464,15053.6774255827
-47205.8945472831,15053.8210812219
-47206.8841750198,15053.9647368611
-47207.8738027566,15054.1083925003
-47208.8634304933,15054.2520481395
-47209.8530582301,15054.3957037787
-47210.8426859668,15054.5393594179
-47211.8323137035,15054.6830150571
-47212.8219414403,15054.8266706964
-47213.8115691770,15054.9703263356
-47214.8011969138,15055.1139819748
-47215.7908246505,15055.2576376140
-47216.7804523872,15055.4012932532
-47217.7700801240,15055.5449488924
-47218.7597078607,15055.6886045316
-47219.7493355975,15055.8322601708
-47220.7389633342,15055.9759158100
-47221.7285910709,15056.1195714492
-47222.7182188077,15056.2632270884
-47223.7078465444,15056.4068827276
-47224.6974742812,15056.5505383668
-47225.6871020179,15056.6941940060
-47226.6767297546,15056.8378496452
-47227.6663574914,15056.9815052844
-47228.6559852281,15057.1251609236
-47229.6456129649,15057.2688165628
-47230.6352407016,15057.4124722020
-47231.6248684383,15057.5561278412
-47232.6144961751,15057.6997834804
-47233.6041239118,15057.8434391196
-47234.5937516485,15057.9870947588
-47235.5833793853,15058.1307503980
-47236.5730071220,15058.2744060373
-47237.5626348588,15058.4180616765
-47238.5522625955,15058.5617173157
-47239.5418903322,15058.7053729549
-47240.5315180690,15058.8490285941
-47241.5211458057,15058.9926842333
-47242.5107735425,15059.1363398725
-47243.5004012792,15059.2799955117
-47244.4900290159,15059.4236511509
-47245.4796567527,15059.5673067901
-47246.4692844894,15059.7109624293
-47247.4589122262,15059.8546180685
-47248.4485399629,15059.9982737077
-47249.4381676996,15060.1419293469
-47250.4277954364,15060.2855849861
-47251.4174231731,15060.4292406253
-47252.4070509099,15060.5728962645
-47253.3966786466,15060.7165519037
-47254.3863063833,15060.8602075429
-47255.3759341201,15061.0038631821
-47256.3655618568,15061.1475188213
-47257.3551895936,15061.2911744605
-47258.3448173303,15061.4348300997
-47259.3344450670,15061.5784857390
-47260.3240728038,15061.7221413782
-47261.3137005405,15061.8657970174
-47262.3033282773,15062.0094526566
-47263.2830821382,15061.9787971880
-47264.2501566754,15061.7243038887
-47265.2172312127,15061.4698105894
-47266.1843057500,15061.2153172902
-47267.1513802872,15060.9608239909
-47268.1184548245,15060.7063306916
-47269.0855293617,15060.4518373923
-47270.0526038990,15060.1973440930
-47271.0196784363,15059.9428507938
-47271.9867529735,15059.6883574945
-47272.9538275108,15059.4338641952
-47273.9209020481,15059.1793708959
-47274.8879765853,15058.9248775966
-47275.8550511226,15058.6703842974
-47276.8221256598,15058.4158909981
-47277.7892001971,15058.1613976988
-47278.7562747344,15057.9069043995
-47279.7233492716,15057.6524111002
-47280.6904238089,15057.3979178010
-47281.6574983462,15057.1434245017
-47282.6245728834,15056.8889312024
-47283.5916474207,15056.6344379031
-47284.5587219579,15056.3799446038
-47285.5257964952,15056.1254513046
-47286.4928710325,15055.8709580053
-47287.4599455697,15055.6164647060
-47288.4415373379,15055.4626822356
-47289.4411168859,15055.4336869394
-47290.4406964339,15055.4046916432
-47291.4402759819,15055.3756963469
-47292.4398555299,15055.3467010507
-47293.4394350779,15055.3177057545
-47294.4390146259,15055.2887104583
-47295.4385941739,15055.2597151621
-47296.4381737219,15055.2307198658
-47297.4377532700,15055.2017245696
-47298.4373328180,15055.1727292734
-47299.4369123660,15055.1437339772
-47300.4364919140,15055.1147386810
-47301.4360714620,15055.0857433848
-47302.4356510100,15055.0567480885
-47303.4352305580,15055.0277527923
-47304.4348101060,15054.9987574961
-47305.4343896540,15054.9697621999
-47306.4339692020,15054.9407669037
-47307.4335487500,15054.9117716074
-47308.4331282981,15054.8827763112
-47309.4327078461,15054.8537810150
-47310.4322873941,15054.8247857188
-47311.4318669421,15054.7957904226
-47312.4314464901,15054.7667951264
-47313.4310260381,15054.7377998301
-47314.4306055861,15054.7088045339
-47315.4301851341,15054.6798092377
-47316.4297646821,15054.6508139415
-47317.4293442301,15054.6218186453
-47318.4289237781,15054.5928233490
-47319.4285033261,15054.5638280528
-47320.4280828742,15054.5348327566
-47321.4276624222,15054.5058374604
-47322.4272419702,15054.4768421642
-47323.4268215182,15054.4478468680
-47324.4264010662,15054.4188515717
-47325.4259806142,15054.3898562755
-47326.4255601622,15054.3608609793
-47327.4251397102,15054.3318656831
-47328.4247192582,15054.3028703869
-47329.4242988062,15054.2738750906
